,TEMP,DEWP,SLP,STP,VISIB,WDSP,PRCP
2009-03-01,45.57142857142856,43.528571428571425,9999.9,999.8999999999999,5.428571428571429,7.871428571428571,0.22142857142857145
2009-03-08,50.09999999999999,39.4,9999.9,999.8999999999999,6.271428571428571,3.9285714285714284,0.004285714285714286
2009-03-15,57.42857142857143,40.94285714285714,9999.9,999.8999999999999,5.957142857142857,4.771428571428571,0.0
2009-03-22,49.25714285714285,38.65714285714286,9999.9,999.8999999999999,6.3,7.371428571428572,0.002857142857142857
2009-04-01,48.142857142857146,40.971428571428575,9999.9,999.8999999999999,5.871428571428572,5.014285714285714,0.06714285714285714
2009-04-08,46.68571428571429,44.10000000000001,9999.9,999.8999999999999,6.228571428571428,5.828571428571428,0.17285714285714285
2009-04-15,48.885714285714286,44.15714285714285,9999.9,999.8999999999999,6.228571428571429,4.985714285714286,0.16571428571428573
2009-04-22,49.942857142857136,43.228571428571435,9999.9,999.8999999999999,5.185714285714286,4.928571428571429,0.055714285714285716
2009-05-01,56.48571428571428,45.25714285714286,9999.9,999.8999999999999,5.942857142857143,6.9,0.004285714285714286
2009-05-08,50.771428571428565,48.300000000000004,9999.9,999.8999999999999,5.971428571428572,6.0,0.18571428571428575
2009-05-15,48.9,44.714285714285715,9999.9,999.8999999999999,6.214285714285714,5.771428571428571,0.09428571428571429
2009-05-22,53.82857142857142,47.42857142857142,9999.9,999.8999999999999,5.542857142857144,5.571428571428571,0.2057142857142857
2009-06-01,56.871428571428574,51.25714285714287,9999.9,999.8999999999999,5.357142857142856,4.671428571428572,0.21142857142857144
2009-06-08,56.714285714285715,54.35714285714287,9999.9,999.8999999999999,4.885714285714286,7.671428571428573,0.5771428571428572
2009-06-15,60.628571428571426,52.62857142857143,9999.9,999.8999999999999,5.942857142857143,7.528571428571428,0.0
2009-06-22,58.800000000000004,53.81428571428571,9999.9,999.8999999999999,6.328571428571429,5.714285714285714,0.07285714285714286
2009-07-01,62.32857142857142,58.4,9999.9,999.8999999999999,6.2,4.728571428571429,0.0071428571428571435
2009-07-08,61.51428571428571,55.41428571428572,9999.9,999.8999999999999,5.9,6.8428571428571425,0.018571428571428572
2009-07-15,61.92857142857144,55.04285714285715,9999.9,999.8999999999999,6.428571428571429,4.785714285714286,0.0071428571428571435
2009-07-22,61.54285714285714,55.61428571428571,9999.9,999.8999999999999,5.571428571428571,4.985714285714286,0.6014285714285714
2009-08-01,61.51428571428571,57.10000000000001,9999.9,999.8999999999999,5.971428571428571,5.8999999999999995,0.06428571428571428
2009-08-08,67.42857142857143,57.24285714285713,9999.9,999.8999999999999,6.685714285714285,6.771428571428571,0.0
2009-08-15,66.45714285714286,58.6,9999.9,999.8999999999999,5.042857142857143,4.757142857142857,0.005714285714285714
2009-08-22,62.557142857142864,57.48571428571428,9999.9,999.8999999999999,5.857142857142857,5.442857142857143,0.06285714285714286
2009-09-01,62.25714285714285,53.942857142857136,9999.9,999.8999999999999,6.257142857142858,5.271428571428572,0.008571428571428572
2009-09-08,67.22857142857143,56.714285714285715,9999.9,999.8999999999999,6.328571428571429,6.328571428571428,0.0
2009-09-15,57.271428571428565,52.82857142857143,9999.9,999.8999999999999,5.3999999999999995,5.471428571428571,0.09428571428571428
2009-09-22,65.34285714285714,55.214285714285715,9999.9,999.8999999999999,6.114285714285714,5.228571428571428,0.0
2009-10-01,62.614285714285714,59.92857142857143,9999.9,999.8999999999999,4.685714285714285,6.1571428571428575,0.4542857142857143
2009-10-08,61.800000000000004,55.471428571428575,9999.9,999.8999999999999,5.757142857142858,4.457142857142857,0.08
2009-10-15,54.4,45.02857142857143,9999.9,999.8999999999999,6.042857142857143,6.314285714285715,0.12857142857142856
2009-10-22,61.45714285714286,58.542857142857144,9999.9,999.8999999999999,4.628571428571428,5.8999999999999995,0.45714285714285713
2009-11-01,53.128571428571426,51.45714285714286,9999.9,999.8999999999999,5.385714285714285,6.442857142857142,0.28285714285714286
2009-11-08,54.871428571428574,52.52857142857142,9999.9,999.8999999999999,5.4142857142857155,8.685714285714285,0.43000000000000005
2009-11-15,52.17142857142857,48.8,9999.9,999.8999999999999,5.628571428571428,8.742857142857144,0.5514285714285714
2009-11-22,50.214285714285715,47.58571428571428,9999.9,999.8999999999999,5.885714285714286,8.028571428571428,0.18857142857142856
2009-12-01,50.41428571428571,49.27142857142858,9999.9,999.8999999999999,4.3428571428571425,7.6000000000000005,0.7085714285714285
2009-12-08,48.557142857142864,43.82857142857143,9999.9,999.8999999999999,6.328571428571428,7.342857142857143,0.07857142857142858
2009-12-15,38.8,33.22857142857142,9999.9,999.8999999999999,6.100000000000001,7.485714285714286,0.21428571428571427
2009-12-22,43.58571428571429,41.01428571428571,9999.9,999.8999999999999,5.714285714285714,6.828571428571428,0.6128571428571429
2010-01-01,42.68571428571429,40.47142857142857,9999.9,999.8999999999999,6.071428571428571,6.371428571428572,0.32285714285714284
2010-01-08,39.57142857142857,37.642857142857146,9999.9,999.8999999999999,5.214285714285714,7.028571428571428,0.48999999999999994
2010-01-15,50.142857142857146,48.32857142857142,9999.9,999.8999999999999,5.6000000000000005,7.628571428571429,0.2871428571428571
2010-01-22,44.2,39.85714285714285,9999.9,999.8999999999999,5.728571428571428,7.514285714285714,0.1742857142857143
2010-02-01,46.15714285714285,40.857142857142854,9999.9,999.8999999999999,6.428571428571429,6.757142857142857,0.1385714285714286
2010-02-08,40.199999999999996,32.51428571428571,9999.9,999.8999999999999,6.142857142857143,6.442857142857142,0.06285714285714286
2010-02-15,41.74285714285714,36.32857142857143,9999.9,999.8999999999999,6.299999999999999,7.0,0.017142857142857144
2010-02-22,47.89999999999999,45.41428571428571,9999.9,999.8999999999999,5.057142857142857,12.257142857142858,1.34
2010-03-01,47.871428571428574,41.1,9999.9,999.8999999999999,6.414285714285713,6.771428571428571,0.07714285714285715
2010-03-08,41.6,29.685714285714287,9999.9,999.8999999999999,6.442857142857143,8.657142857142857,0.002857142857142857
2010-03-15,52.557142857142864,44.0,9999.9,999.8999999999999,5.757142857142857,7.714285714285715,0.21428571428571427
2010-03-22,49.357142857142854,44.58571428571429,9999.9,999.8999999999999,6.371428571428572,8.22857142857143,0.11714285714285715
2010-04-01,46.74285714285713,41.51428571428572,9999.9,999.8999999999999,6.014285714285714,6.057142857142857,0.21857142857142858
2010-04-08,55.114285714285714,40.285714285714285,9999.9,999.8999999999999,6.271428571428571,7.514285714285714,0.0
2010-04-15,57.01428571428572,50.542857142857144,9999.9,999.8999999999999,6.528571428571429,4.6571428571428575,0.04714285714285714
2010-04-22,58.98571428571428,49.27142857142858,9999.9,999.8999999999999,5.385714285714285,4.042857142857143,0.021428571428571432
2010-05-01,49.800000000000004,43.4,9999.9,999.8999999999999,6.342857142857143,7.871428571428573,0.05
2010-05-08,49.18571428571429,45.871428571428574,9999.9,999.8999999999999,5.628571428571429,7.385714285714285,0.30428571428571427
2010-05-15,61.42857142857142,47.51428571428571,9999.9,999.8999999999999,6.371428571428573,5.571428571428571,0.01
2010-05-22,62.3,53.6,9999.9,999.8999999999999,6.042857142857143,4.671428571428572,0.14857142857142858
2010-06-01,62.471428571428575,55.65714285714285,9999.9,999.8999999999999,5.828571428571428,5.657142857142858,0.0
2010-06-08,55.92857142857143,53.52857142857143,9999.9,999.8999999999999,4.9,7.657142857142857,0.48000000000000004
2010-06-15,58.9,51.42857142857142,9999.9,999.8999999999999,6.514285714285714,9.0,0.0
2010-06-22,67.67142857142856,56.98571428571428,9999.9,999.8999999999999,5.828571428571428,4.6571428571428575,0.0
2010-07-01,64.82857142857144,58.58571428571429,9999.9,999.8999999999999,6.0,7.042857142857143,0.039999999999999994
2010-07-08,62.98571428571428,57.32857142857142,9999.9,999.8999999999999,5.528571428571428,5.614285714285714,0.07857142857142856
2010-07-15,61.58571428571428,54.74285714285714,9999.9,999.8999999999999,5.842857142857143,6.114285714285713,0.02428571428571429
2010-07-22,66.27142857142857,54.42857142857143,9999.9,999.8999999999999,6.257142857142858,7.928571428571428,0.0
2010-08-01,63.42857142857143,55.028571428571425,9999.9,999.8999999999999,6.628571428571429,8.700000000000001,0.0
2010-08-08,64.32857142857142,54.814285714285724,9999.9,999.8999999999999,6.614285714285715,6.871428571428572,0.0
2010-08-15,64.78571428571429,55.15714285714286,9999.9,999.8999999999999,6.257142857142858,4.928571428571429,0.0014285714285714286
2010-08-22,63.22857142857142,58.557142857142864,9999.9,999.8999999999999,5.128571428571428,6.271428571428572,0.06142857142857143
2010-09-01,62.971428571428575,57.114285714285714,9999.9,999.8999999999999,4.885714285714286,4.328571428571428,0.05142857142857143
2010-09-08,63.25714285714286,54.07142857142857,9999.9,999.8999999999999,5.8,4.714285714285714,0.07857142857142858
2010-09-15,61.6857142857143,52.74285714285714,9999.9,999.8999999999999,6.5,4.457142857142856,0.004285714285714286
2010-09-22,56.800000000000004,49.300000000000004,9999.9,999.8999999999999,6.500000000000001,4.214285714285714,0.002857142857142857
2010-10-01,56.228571428571435,53.82857142857143,9999.9,999.8999999999999,5.614285714285715,8.757142857142856,0.6185714285714285
2010-10-08,56.25714285714285,51.61428571428571,9999.9,999.8999999999999,6.0,5.957142857142856,0.37857142857142856
2010-10-15,51.471428571428575,42.92857142857143,9999.9,999.8999999999999,6.3,5.557142857142857,0.0
2010-10-22,51.31428571428571,47.58571428571428,9999.9,999.8999999999999,5.242857142857142,2.842857142857143,0.018571428571428572
2010-11-01,52.07142857142857,50.48571428571428,9999.9,999.8999999999999,4.542857142857143,3.357142857142857,0.08857142857142856
2010-11-08,49.07142857142857,47.685714285714276,9999.9,999.8999999999999,4.7,9.785714285714286,0.5028571428571429
2010-11-15,45.8,44.25714285714286,9999.9,999.8999999999999,5.942857142857143,6.042857142857143,0.5328571428571428
2010-11-22,39.042857142857144,36.699999999999996,9999.9,999.8999999999999,5.742857142857143,2.8,0.07714285714285715
2010-12-01,40.51428571428571,39.15714285714285,9999.9,999.8999999999999,4.528571428571429,6.8428571428571425,0.52
2010-12-08,48.028571428571425,42.542857142857144,9999.9,999.8999999999999,6.014285714285714,5.328571428571428,0.26857142857142857
2010-12-15,39.228571428571435,35.1,9999.9,999.8999999999999,6.1428571428571415,5.157142857142857,0.05857142857142857
2010-12-22,38.81428571428571,33.857142857142854,9999.9,999.8999999999999,5.457142857142857,6.285714285714286,0.18571428571428572
2011-01-01,47.957142857142856,46.7,9999.9,999.8999999999999,4.671428571428572,7.571428571428571,0.6228571428571428
2011-01-08,47.32857142857143,45.442857142857136,9999.9,999.8999999999999,4.728571428571428,5.842857142857143,0.3914285714285714
2011-01-15,46.1,41.614285714285714,9999.9,999.8999999999999,6.114285714285714,5.442857142857143,0.11571428571428573
2011-01-22,38.128571428571426,30.442857142857147,9999.9,999.8999999999999,6.0,6.342857142857143,0.014285714285714285
2011-02-01,41.7,37.51428571428571,9999.9,999.8999999999999,4.6571428571428575,3.1142857142857143,0.0
2011-02-08,45.357142857142854,41.57142857142857,9999.9,999.8999999999999,6.042857142857143,8.357142857142858,0.18142857142857144
2011-02-15,44.199999999999996,42.457142857142856,9999.9,999.8999999999999,5.414285714285714,6.985714285714286,0.4042857142857143
2011-02-22,46.271428571428565,42.94285714285714,9999.9,999.8999999999999,5.942857142857143,3.7857142857142856,0.027142857142857142
2011-03-01,43.285714285714285,33.542857142857144,9999.9,999.8999999999999,6.642857142857143,6.1000000000000005,0.008571428571428572
2011-03-08,47.471428571428575,41.714285714285715,9999.9,999.8999999999999,5.271428571428571,4.0857142857142845,0.09285714285714287
2011-03-15,47.328571428571436,40.08571428571429,9999.9,999.8999999999999,5.785714285714286,4.714285714285714,0.11428571428571428
2011-03-22,49.142857142857146,42.728571428571435,9999.9,999.8999999999999,6.128571428571428,7.1000000000000005,0.18999999999999997
2011-04-01,57.74285714285713,45.028571428571425,9999.9,999.8999999999999,6.142857142857143,4.685714285714285,0.0
2011-04-08,56.50000000000001,46.885714285714286,9999.9,999.8999999999999,6.242857142857142,6.085714285714286,0.0
2011-04-15,55.457142857142856,47.142857142857146,9999.9,999.8999999999999,6.0,4.357142857142857,0.09571428571428571
2011-04-22,55.614285714285714,48.4,9999.9,999.8999999999999,5.828571428571429,6.528571428571429,0.17285714285714288
2011-05-01,53.300000000000004,48.542857142857144,9999.9,999.8999999999999,5.428571428571429,5.1000000000000005,0.16
2011-05-08,55.84285714285714,49.84285714285715,9999.9,999.8999999999999,6.371428571428572,7.671428571428572,0.13428571428571429
2011-05-15,57.78571428571428,49.92857142857143,9999.9,999.8999999999999,6.371428571428572,6.971428571428573,0.0
2011-05-22,59.37142857142857,51.7,9999.9,999.8999999999999,6.428571428571428,7.314285714285715,0.0
2011-06-01,59.32857142857143,50.271428571428565,9999.9,999.8999999999999,6.0,8.457142857142857,0.0
2011-06-08,57.6,50.82857142857142,9999.9,999.8999999999999,6.442857142857142,4.242857142857143,0.017142857142857144
2011-06-15,60.55714285714286,54.51428571428571,9999.9,999.8999999999999,6.1428571428571415,4.457142857142857,0.014285714285714285
2011-06-22,67.42857142857143,51.90000000000001,9999.9,999.8999999999999,6.457142857142856,6.114285714285714,0.0
2011-07-01,64.45714285714286,53.6,9999.9,999.8999999999999,6.014285714285713,4.957142857142857,0.01
2011-07-08,61.8,56.14285714285715,9999.9,999.8999999999999,6.014285714285714,5.1000000000000005,0.051428571428571435
2011-07-15,60.54285714285715,55.07142857142857,9999.9,999.8999999999999,5.9142857142857155,5.385714285714285,0.015714285714285715
2011-07-22,63.9,55.82857142857142,9999.9,999.8999999999999,6.228571428571428,7.828571428571428,0.0
2011-08-01,64.14285714285714,59.14285714285713,9999.9,999.8999999999999,4.614285714285714,5.071428571428571,0.055714285714285716
2011-08-08,65.7,56.97142857142857,9999.9,999.8999999999999,5.628571428571428,6.757142857142857,0.008571428571428572
2011-08-15,69.9857142857143,59.942857142857136,9999.9,999.8999999999999,5.528571428571429,3.6285714285714286,0.005714285714285714
2011-08-22,61.01428571428572,55.142857142857146,9999.9,999.8999999999999,5.671428571428572,3.8571428571428568,0.13428571428571429
2011-09-01,62.714285714285715,57.4,9999.9,999.8999999999999,6.2,3.5,0.14428571428571432
2011-09-08,65.75714285714285,61.85714285714287,9999.9,999.8999999999999,5.042857142857144,6.1000000000000005,0.06142857142857143
2011-09-15,61.699999999999996,55.457142857142856,9999.9,999.8999999999999,5.814285714285715,4.414285714285715,0.0
2011-09-22,64.31428571428572,58.25714285714286,9999.9,999.8999999999999,5.728571428571429,3.3000000000000003,0.01
2011-10-01,66.87142857142857,54.57142857142856,9999.9,999.8999999999999,5.385714285714286,4.314285714285714,0.002857142857142857
2011-10-08,64.5,49.22857142857142,9999.9,999.8999999999999,6.271428571428572,3.1285714285714277,0.0
2011-10-15,59.12857142857143,46.25714285714286,9999.9,999.8999999999999,5.128571428571429,3.9,0.004285714285714286
2011-10-22,52.97142857142857,48.58571428571428,9999.9,999.8999999999999,5.957142857142856,7.742857142857143,0.5314285714285715
2011-11-01,51.07142857142857,47.1,9999.9,999.8999999999999,5.8571428571428585,6.471428571428571,0.37142857142857144
2011-11-08,55.41428571428572,50.34285714285714,9999.9,999.8999999999999,6.028571428571428,8.114285714285716,0.36
2011-11-15,50.528571428571425,47.971428571428575,9999.9,999.8999999999999,5.2,3.7142857142857144,0.10857142857142857
2011-11-22,49.68571428571429,46.857142857142854,9999.9,999.8999999999999,5.042857142857144,4.342857142857143,0.06857142857142857
2011-12-01,50.214285714285715,48.5,9999.9,999.8999999999999,4.228571428571429,5.157142857142857,0.15571428571428572
2011-12-08,49.24285714285714,47.65714285714285,9999.9,999.8999999999999,4.914285714285714,6.1571428571428575,0.31
2011-12-15,46.35714285714287,43.98571428571428,9999.9,999.8999999999999,5.1,5.0,0.21714285714285714
2011-12-22,44.62857142857143,40.114285714285714,9999.9,999.8999999999999,5.185714285714285,3.5285714285714285,0.002857142857142857
2012-01-01,50.228571428571435,48.25714285714285,9999.9,999.8999999999999,5.371428571428571,5.271428571428571,0.15714285714285717
2012-01-08,43.042857142857144,37.614285714285714,9999.9,999.8999999999999,6.185714285714285,2.9428571428571426,0.0
2012-01-15,45.642857142857146,43.857142857142854,9999.9,999.8999999999999,5.185714285714285,2.8142857142857136,0.06714285714285714
2012-01-22,45.814285714285724,41.5,9999.9,999.8999999999999,6.585714285714286,5.228571428571429,0.011428571428571429
2012-02-01,42.01428571428572,36.07142857142857,9999.9,999.8999999999999,6.185714285714286,7.014285714285713,0.02142857142857143
2012-02-08,40.02857142857143,31.642857142857142,9999.9,999.8999999999999,6.285714285714286,7.728571428571429,0.005714285714285714
2012-02-15,45.271428571428565,37.871428571428574,9999.9,999.8999999999999,6.514285714285715,4.785714285714286,0.005714285714285714
2012-02-22,50.91428571428571,38.528571428571425,9999.9,999.8999999999999,5.542857142857143,2.3857142857142857,0.0
2012-03-01,49.25714285714286,43.82857142857142,9999.9,999.8999999999999,5.514285714285714,4.799999999999999,0.04142857142857143
2012-03-08,55.48571428571428,39.528571428571425,9999.9,999.8999999999999,6.128571428571428,4.5285714285714285,0.0
2012-03-15,47.17142857142858,39.971428571428575,9999.9,999.8999999999999,5.471428571428572,5.071428571428571,0.12428571428571426
2012-03-22,60.82857142857143,36.5,9999.9,999.8999999999999,6.128571428571429,4.785714285714286,0.0
2012-04-01,47.41428571428571,41.885714285714286,9999.9,999.8999999999999,5.985714285714286,5.385714285714285,0.022857142857142857
2012-04-08,48.42857142857143,44.45714285714286,9999.9,999.8999999999999,5.671428571428573,6.614285714285714,0.18714285714285714
2012-04-15,48.614285714285714,44.714285714285715,9999.9,999.8999999999999,5.514285714285714,7.285714285714286,0.25999999999999995
2012-04-22,47.814285714285724,43.628571428571426,9999.9,999.8999999999999,6.085714285714286,7.671428571428572,0.22714285714285715
2012-05-01,51.857142857142854,48.385714285714286,9999.9,999.8999999999999,6.1000000000000005,8.228571428571428,0.25000000000000006
2012-05-08,62.628571428571426,56.57142857142857,9999.9,999.8999999999999,5.1571428571428575,6.757142857142857,0.43
2012-05-15,55.22857142857142,47.57142857142857,9999.9,999.8999999999999,6.3,5.614285714285714,0.004285714285714286
2012-05-22,60.32857142857143,53.12857142857144,9999.9,999.8999999999999,6.02857142857143,5.300000000000002,0.032857142857142856
2012-06-01,63.38571428571429,57.85714285714287,9999.9,999.8999999999999,6.0,5.557142857142857,0.09285714285714286
2012-06-08,57.51428571428572,53.68571428571429,9999.9,999.8999999999999,5.328571428571429,6.928571428571429,0.05857142857142857
2012-06-15,58.77142857142858,54.84285714285715,9999.9,999.8999999999999,5.914285714285714,6.557142857142858,0.23571428571428574
2012-06-22,67.4,58.6,9999.9,999.8999999999999,6.042857142857144,4.4,0.0014285714285714286
2012-07-01,60.48571428571429,56.41428571428572,9999.9,999.8999999999999,6.071428571428571,4.371428571428572,0.08428571428571428
2012-07-08,59.84285714285715,55.057142857142864,9999.9,999.8999999999999,6.471428571428572,5.285714285714286,0.06142857142857143
2012-07-15,66.27142857142857,56.642857142857146,9999.9,999.8999999999999,5.8999999999999995,5.114285714285714,0.004285714285714286
2012-07-22,69.61428571428571,60.271428571428565,9999.9,999.8999999999999,6.442857142857143,4.585714285714286,0.011428571428571429
2012-08-01,62.0,56.75714285714285,9999.9,999.8999999999999,5.6571428571428575,3.514285714285715,0.02
2012-08-08,68.07142857142857,60.32857142857142,9999.9,999.8999999999999,5.871428571428573,5.2,0.022857142857142857
2012-08-15,67.41428571428571,61.699999999999996,9999.9,999.8999999999999,6.114285714285713,5.628571428571428,0.06857142857142857
2012-08-22,63.60000000000001,59.6,9999.9,999.8999999999999,5.757142857142857,5.014285714285713,0.041428571428571426
2012-09-01,68.61428571428571,55.15714285714286,9999.9,999.8999999999999,6.271428571428571,5.685714285714286,0.0
2012-09-08,65.32857142857141,58.75714285714286,9999.9,999.8999999999999,5.757142857142858,4.828571428571428,0.002857142857142857
2012-09-15,66.05714285714285,55.7,9999.9,999.8999999999999,5.571428571428571,4.485714285714286,0.0
2012-09-22,58.15714285714285,54.67142857142857,9999.9,999.8999999999999,5.557142857142858,7.757142857142857,0.31428571428571433
2012-10-01,60.3142857142857,55.08571428571428,9999.9,999.8999999999999,5.528571428571429,3.7857142857142856,0.06285714285714286
2012-10-08,58.54285714285714,56.47142857142857,9999.9,999.8999999999999,5.057142857142857,4.457142857142856,0.2714285714285714
2012-10-15,52.271428571428565,49.714285714285715,9999.9,999.8999999999999,5.628571428571429,5.571428571428572,0.35857142857142854
2012-10-22,57.72857142857142,51.871428571428574,9999.9,999.8999999999999,6.514285714285714,6.228571428571429,0.08142857142857142
2012-11-01,49.50000000000001,46.228571428571435,9999.9,999.8999999999999,5.971428571428571,5.499999999999999,0.31999999999999995
2012-11-08,48.628571428571426,44.92857142857142,9999.9,999.8999999999999,5.471428571428572,3.457142857142857,0.26285714285714284
2012-11-15,51.81428571428571,47.32857142857143,9999.9,999.8999999999999,5.799999999999999,5.9,0.2414285714285714
2012-11-22,45.357142857142854,41.128571428571426,9999.9,999.8999999999999,6.014285714285714,5.9142857142857155,0.17428571428571432
2012-12-01,45.228571428571435,43.62857142857143,9999.9,999.8999999999999,6.457142857142857,4.014285714285714,0.14857142857142858
2012-12-08,45.01428571428571,41.542857142857144,9999.9,999.8999999999999,5.242857142857142,6.357142857142857,0.45857142857142863
2012-12-15,52.28571428571429,50.28571428571428,9999.9,999.8999999999999,5.314285714285715,9.128571428571428,0.832857142857143
2012-12-22,50.77142857142858,47.82857142857142,9999.9,999.8999999999999,6.0,8.528571428571428,0.05857142857142857
2013-01-01,46.357142857142854,40.971428571428575,9999.9,999.8999999999999,6.1571428571428575,2.242857142857143,0.11857142857142858
2013-01-08,45.94285714285714,43.31428571428571,9999.9,999.8999999999999,5.828571428571429,4.7,0.21142857142857144
2013-01-15,46.714285714285715,45.128571428571426,9999.9,999.8999999999999,4.742857142857143,6.757142857142858,0.9128571428571428
2013-01-22,45.542857142857144,43.35714285714285,9999.9,999.8999999999999,4.7,5.828571428571428,0.3685714285714286
2013-02-01,45.11428571428571,42.99999999999999,9999.9,999.8999999999999,5.757142857142857,5.114285714285714,0.3628571428571429
2013-02-08,45.32857142857143,42.114285714285714,9999.9,999.8999999999999,5.828571428571428,4.514285714285714,0.20714285714285713
2013-02-15,49.17142857142857,44.94285714285716,9999.9,999.8999999999999,5.985714285714286,4.614285714285714,0.11142857142857143
2013-02-22,40.08571428571429,34.028571428571425,9999.9,999.8999999999999,6.742857142857142,6.700000000000001,0.16714285714285718
2013-03-01,50.34285714285714,40.771428571428565,9999.9,999.8999999999999,6.2857142857142865,7.114285714285714,0.06142857142857143
2013-03-08,44.90000000000001,41.82857142857143,9999.9,999.8999999999999,5.814285714285715,8.371428571428572,0.52
2013-03-15,45.07142857142857,39.45714285714286,9999.9,999.8999999999999,5.857142857142857,6.971428571428572,0.12999999999999998
2013-03-22,50.1,48.51428571428571,9999.9,999.8999999999999,4.514285714285714,7.4,0.5971428571428571
2013-04-01,46.08571428571428,41.042857142857144,9999.9,999.8999999999999,6.385714285714286,5.614285714285713,0.2428571428571429
2013-04-08,52.042857142857144,47.84285714285715,9999.9,999.8999999999999,5.657142857142857,10.757142857142856,0.8099999999999999
2013-04-15,52.32857142857143,43.028571428571425,9999.9,999.8999999999999,6.085714285714287,6.328571428571429,0.07142857142857142
2013-04-22,52.75714285714286,44.32857142857142,9999.9,999.8999999999999,6.328571428571428,6.971428571428571,0.028571428571428574
2013-05-01,54.21428571428572,44.31428571428571,9999.9,999.8999999999999,147.3142857142857,7.071428571428571,0.13428571428571429
2013-05-08,51.92857142857143,45.885714285714286,9999.9,999.8999999999999,5.757142857142857,6.671428571428572,0.05142857142857143
2013-05-15,47.6,42.57142857142857,9999.9,999.8999999999999,5.971428571428572,4.785714285714286,0.19142857142857145
2013-05-22,51.800000000000004,44.32857142857143,9999.9,999.8999999999999,6.1000000000000005,7.557142857142858,0.02142857142857143
2013-06-01,59.17142857142857,48.27142857142856,9999.9,999.8999999999999,147.91428571428574,6.071428571428572,0.0
2013-06-08,57.01428571428571,54.21428571428571,9999.9,999.8999999999999,4.428571428571428,6.042857142857142,0.24714285714285716
2013-06-15,55.457142857142856,52.74285714285715,9999.9,999.8999999999999,4.785714285714286,4.942857142857143,0.20714285714285716
2013-06-22,60.62857142857143,49.457142857142856,9999.9,999.8999999999999,5.600985221674877,8.12857142857143,0.0
2013-07-01,72.44285714285714,60.642857142857146,9999.9,999.8999999999999,5.79113300492611,5.114285714285714,0.0
2013-07-08,75.2,61.785714285714285,9999.9,999.8999999999999,15.54088669950739,4.442857142857142,0.0
2013-07-15,70.65714285714286,58.057142857142864,9999.9,999.8999999999999,147.04285714285717,3.5714285714285716,0.0
2013-07-22,63.62857142857143,57.65714285714286,9999.9,999.8999999999999,5.457142857142857,5.014285714285714,0.08857142857142856
2013-08-01,63.4,57.8,9999.9,999.8999999999999,5.6571428571428575,4.8,0.05285714285714286
2013-08-08,68.3142857142857,61.214285714285715,9999.9,999.8999999999999,147.75714285714284,6.814285714285715,0.04428571428571428
2013-08-15,68.57142857142858,59.97142857142858,9999.9,999.8999999999999,146.81428571428572,5.1000000000000005,0.0
2013-08-22,64.39999999999999,56.54285714285714,9999.9,999.8999999999999,5.914285714285714,8.328571428571427,0.0
2013-09-01,67.12857142857143,53.08571428571429,9999.9,999.8999999999999,10.469950738916255,4.8999999999999995,0.0014285714285714286
2013-09-08,63.01428571428572,52.785714285714285,9999.9,999.8999999999999,5.434482758620691,5.685714285714286,0.0
2013-09-15,63.94285714285714,58.385714285714286,9999.9,999.8999999999999,5.871428571428572,5.457142857142857,0.0014285714285714286
2013-09-22,65.7,58.98571428571429,9999.9,999.8999999999999,147.14285714285714,5.785714285714285,0.29714285714285715
2013-10-01,61.60000000000001,57.471428571428575,9999.9,999.8999999999999,4.771428571428571,5.585714285714286,0.3385714285714286
2013-10-08,58.15714285714286,51.98571428571429,9999.9,999.8999999999999,20.099507389162568,4.428571428571429,0.049999999999999996
2013-10-15,60.65714285714285,59.22857142857142,9999.9,999.8999999999999,4.757142857142858,9.471428571428572,0.7071428571428572
2013-10-22,58.34285714285714,55.942857142857136,9999.9,999.8999999999999,5.628571428571429,9.72857142857143,1.104285714285714
2013-11-01,56.9,56.47142857142858,9999.9,999.8999999999999,3.457142857142857,8.128571428571428,0.5985714285714285
2013-11-08,53.01428571428571,49.97142857142858,9999.9,999.8999999999999,5.614285714285714,4.971428571428571,0.24571428571428575
2013-11-15,46.72857142857142,42.17142857142858,9999.9,999.8999999999999,5.828571428571429,6.057142857142858,0.03428571428571429
2013-11-22,44.51428571428572,36.34285714285714,9999.9,999.8999999999999,148.15714285714284,6.728571428571428,0.0
2013-12-01,43.48571428571429,35.84285714285714,9999.9,999.8999999999999,25.52602040816326,3.6142857142857143,0.0
2013-12-08,47.24285714285714,35.92857142857143,9999.9,999.8999999999999,15.465816326530613,6.542857142857143,0.03142857142857143
2013-12-15,46.957142857142856,42.81428571428571,9999.9,999.8999999999999,5.3428571428571425,6.971428571428572,0.23285714285714285
2013-12-22,47.60000000000001,45.814285714285724,9999.9,999.8999999999999,5.042857142857143,10.842857142857142,0.937142857142857
2014-01-01,50.45714285714286,48.40000000000001,9999.9,999.8999999999999,4.814285714285715,12.328571428571427,0.9242857142857144
2014-01-08,47.614285714285714,46.8,9999.9,999.8999999999999,4.1571428571428575,5.471428571428571,0.6042857142857142
2014-01-15,44.357142857142854,42.82857142857143,9999.9,999.8999999999999,5.485714285714287,6.571428571428571,0.40285714285714286
2014-01-22,46.614285714285714,45.48571428571428,9999.9,999.8999999999999,4.514285714285713,5.285714285714286,0.1685714285714286
2014-02-01,44.64285714285715,42.471428571428575,9999.9,999.8999999999999,5.228571428571429,11.885714285714286,0.8057142857142858
